 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240750 Maxaranguape
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;559;1097
"De 5 a 9 anos";588;540;1128
"De 10 a 14 anos";618;563;1181
"De 15 a 19 anos";578;538;1116
"De 20 a 24 anos";509;447;956
"De 25 a 29 anos";447;449;896
"De 30 a 34 anos";407;386;793
"De 35 a 39 anos";355;329;684
"De 40 a 44 anos";327;285;612
"De 45 a 49 anos";239;261;500
"De 50 a 54 anos";215;183;398
"De 55 a 59 anos";181;165;346
"De 60 a 64 anos";145;171;316
"De 65 a 69 anos";120;125;245
"De 70 a 74 anos";85;74;159
"De 75 a 79 anos";63;71;134
"De 80 anos ou mais";51;66;117
"Total";5466;5212;10678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

