 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240750 Maxaranguape
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;538;1080
"De 5 a 9 anos";585;526;1111
"De 10 a 14 anos";596;555;1151
"De 15 a 19 anos";550;511;1061
"De 20 a 24 anos";514;450;964
"De 25 a 29 anos";414;419;833
"De 30 a 34 anos";363;328;691
"De 35 a 39 anos";328;293;621
"De 40 a 44 anos";269;267;536
"De 45 a 49 anos";220;205;425
"De 50 a 54 anos";178;169;347
"De 55 a 59 anos";161;169;330
"De 60 a 64 anos";119;138;257
"De 65 a 69 anos";113;103;216
"De 70 a 74 anos";75;70;145
"De 75 a 79 anos";51;57;108
"De 80 anos ou mais";49;62;111
"Total";5127;4860;9987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

