 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241370 Sítio Novo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;215;413
"De 5 a 9 anos";219;227;446
"De 10 a 14 anos";247;235;482
"De 15 a 19 anos";288;251;539
"De 20 a 24 anos";270;251;521
"De 25 a 29 anos";226;211;437
"De 30 a 34 anos";197;173;370
"De 35 a 39 anos";171;156;327
"De 40 a 44 anos";153;137;290
"De 45 a 49 anos";136;138;274
"De 50 a 54 anos";122;130;252
"De 55 a 59 anos";98;95;193
"De 60 a 64 anos";83;88;171
"De 65 a 69 anos";72;84;156
"De 70 a 74 anos";57;66;123
"De 75 a 79 anos";38;45;83
"De 80 anos ou mais";71;77;148
"Total";2646;2579;5225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

