 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310720 Bocaina de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;123;253
"De 5 a 9 anos";140;136;276
"De 10 a 14 anos";174;175;349
"De 15 a 19 anos";208;185;393
"De 20 a 24 anos";200;198;398
"De 25 a 29 anos";202;163;365
"De 30 a 34 anos";194;162;356
"De 35 a 39 anos";222;179;401
"De 40 a 44 anos";195;188;383
"De 45 a 49 anos";225;190;415
"De 50 a 54 anos";206;172;378
"De 55 a 59 anos";161;144;305
"De 60 a 64 anos";139;118;257
"De 65 a 69 anos";97;82;179
"De 70 a 74 anos";79;71;150
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";63;61;124
"Total";2696;2399;5095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

