 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310720 Bocaina de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;132;273
"De 5 a 9 anos";184;192;376
"De 10 a 14 anos";223;206;429
"De 15 a 19 anos";207;213;420
"De 20 a 24 anos";211;169;380
"De 25 a 29 anos";195;162;357
"De 30 a 34 anos";223;181;404
"De 35 a 39 anos";196;186;382
"De 40 a 44 anos";222;188;410
"De 45 a 49 anos";212;178;390
"De 50 a 54 anos";167;148;315
"De 55 a 59 anos";149;129;278
"De 60 a 64 anos";103;88;191
"De 65 a 69 anos";89;85;174
"De 70 a 74 anos";74;63;137
"De 75 a 79 anos";44;47;91
"De 80 anos ou mais";49;44;93
"Total";2689;2411;5100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

