 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260290 Cabo de Santo Agostinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7692;7325;15017
"De 5 a 9 anos";8108;7820;15928
"De 10 a 14 anos";8919;8618;17537
"De 15 a 19 anos";8869;8595;17464
"De 20 a 24 anos";8955;8933;17888
"De 25 a 29 anos";9118;9266;18384
"De 30 a 34 anos";8791;8853;17644
"De 35 a 39 anos";7497;7835;15332
"De 40 a 44 anos";6231;6803;13034
"De 45 a 49 anos";5132;5783;10915
"De 50 a 54 anos";4181;4810;8991
"De 55 a 59 anos";3348;3820;7168
"De 60 a 64 anos";2564;2998;5562
"De 65 a 69 anos";1778;2150;3928
"De 70 a 74 anos";1325;1615;2940
"De 75 a 79 anos";706;971;1677
"De 80 anos ou mais";767;1102;1869
"Total";93981;97297;191278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

