 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260290 Cabo de Santo Agostinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7800;7425;15225
"De 5 a 9 anos";8201;7941;16142
"De 10 a 14 anos";8931;8643;17574
"De 15 a 19 anos";8781;8527;17308
"De 20 a 24 anos";8982;8991;17973
"De 25 a 29 anos";9148;9302;18450
"De 30 a 34 anos";8706;8729;17435
"De 35 a 39 anos";7254;7675;14929
"De 40 a 44 anos";6018;6617;12635
"De 45 a 49 anos";4960;5598;10558
"De 50 a 54 anos";4061;4668;8729
"De 55 a 59 anos";3280;3670;6950
"De 60 a 64 anos";2452;2875;5327
"De 65 a 69 anos";1718;2063;3781
"De 70 a 74 anos";1313;1569;2882
"De 75 a 79 anos";652;909;1561
"De 80 anos ou mais";777;1089;1866
"Total";93034;96291;189325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

