 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110110 Itapuã do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;440;930
"De 5 a 9 anos";485;459;944
"De 10 a 14 anos";491;450;941
"De 15 a 19 anos";452;408;860
"De 20 a 24 anos";355;352;707
"De 25 a 29 anos";338;317;655
"De 30 a 34 anos";305;297;602
"De 35 a 39 anos";291;263;554
"De 40 a 44 anos";256;233;489
"De 45 a 49 anos";239;192;431
"De 50 a 54 anos";217;142;359
"De 55 a 59 anos";159;123;282
"De 60 a 64 anos";123;84;207
"De 65 a 69 anos";99;60;159
"De 70 a 74 anos";54;41;95
"De 75 a 79 anos";30;17;47
"De 80 anos ou mais";24;15;39
"Total";4408;3893;8301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

