 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250240 Bonito de Santa Fé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;505;1027
"De 5 a 9 anos";559;520;1079
"De 10 a 14 anos";539;508;1047
"De 15 a 19 anos";518;527;1045
"De 20 a 24 anos";521;533;1054
"De 25 a 29 anos";490;512;1002
"De 30 a 34 anos";443;449;892
"De 35 a 39 anos";380;399;779
"De 40 a 44 anos";315;322;637
"De 45 a 49 anos";294;277;571
"De 50 a 54 anos";230;239;469
"De 55 a 59 anos";182;208;390
"De 60 a 64 anos";166;185;351
"De 65 a 69 anos";139;162;301
"De 70 a 74 anos";104;132;236
"De 75 a 79 anos";76;94;170
"De 80 anos ou mais";110;106;216
"Total";5588;5678;11266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

