 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412070 Quatiguá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;204;419
"De 5 a 9 anos";230;207;437
"De 10 a 14 anos";242;213;455
"De 15 a 19 anos";286;264;550
"De 20 a 24 anos";287;298;585
"De 25 a 29 anos";273;281;554
"De 30 a 34 anos";257;269;526
"De 35 a 39 anos";237;282;519
"De 40 a 44 anos";250;288;538
"De 45 a 49 anos";260;288;548
"De 50 a 54 anos";239;279;518
"De 55 a 59 anos";227;226;453
"De 60 a 64 anos";167;187;354
"De 65 a 69 anos";154;143;297
"De 70 a 74 anos";108;118;226
"De 75 a 79 anos";73;83;156
"De 80 anos ou mais";77;90;167
"Total";3582;3720;7302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

