 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250535 Damião
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;245;491
"De 5 a 9 anos";263;271;534
"De 10 a 14 anos";283;255;538
"De 15 a 19 anos";285;251;536
"De 20 a 24 anos";238;228;466
"De 25 a 29 anos";182;172;354
"De 30 a 34 anos";155;135;290
"De 35 a 39 anos";145;129;274
"De 40 a 44 anos";119;123;242
"De 45 a 49 anos";110;113;223
"De 50 a 54 anos";83;97;180
"De 55 a 59 anos";76;91;167
"De 60 a 64 anos";74;72;146
"De 65 a 69 anos";62;63;125
"De 70 a 74 anos";48;52;100
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";49;55;104
"Total";2456;2391;4847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

