 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250485 Coxixola
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;45;96
"De 5 a 9 anos";60;54;114
"De 10 a 14 anos";67;61;128
"De 15 a 19 anos";81;66;147
"De 20 a 24 anos";89;72;161
"De 25 a 29 anos";86;68;154
"De 30 a 34 anos";75;62;137
"De 35 a 39 anos";63;59;122
"De 40 a 44 anos";67;64;131
"De 45 a 49 anos";70;68;138
"De 50 a 54 anos";61;49;110
"De 55 a 59 anos";39;39;78
"De 60 a 64 anos";31;41;72
"De 65 a 69 anos";34;42;76
"De 70 a 74 anos";26;34;60
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";31;39;70
"Total";951;887;1838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

