 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250485 Coxixola
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;47;97
"De 5 a 9 anos";57;51;108
"De 10 a 14 anos";63;58;121
"De 15 a 19 anos";75;60;135
"De 20 a 24 anos";88;71;159
"De 25 a 29 anos";88;72;160
"De 30 a 34 anos";84;66;150
"De 35 a 39 anos";68;64;132
"De 40 a 44 anos";65;62;127
"De 45 a 49 anos";70;74;144
"De 50 a 54 anos";69;60;129
"De 55 a 59 anos";51;43;94
"De 60 a 64 anos";29;37;66
"De 65 a 69 anos";35;42;77
"De 70 a 74 anos";28;35;63
"De 75 a 79 anos";21;28;49
"De 80 anos ou mais";31;37;68
"Total";972;907;1879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

