 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352180 Itaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;954;1953
"De 5 a 9 anos";1032;1027;2059
"De 10 a 14 anos";1011;970;1981
"De 15 a 19 anos";1065;994;2059
"De 20 a 24 anos";1189;1026;2215
"De 25 a 29 anos";1147;1010;2157
"De 30 a 34 anos";1067;849;1916
"De 35 a 39 anos";964;806;1770
"De 40 a 44 anos";915;772;1687
"De 45 a 49 anos";830;654;1484
"De 50 a 54 anos";654;594;1248
"De 55 a 59 anos";512;454;966
"De 60 a 64 anos";368;325;693
"De 65 a 69 anos";273;262;535
"De 70 a 74 anos";199;224;423
"De 75 a 79 anos";138;141;279
"De 80 anos ou mais";130;136;266
"Total";12493;11198;23691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

