 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520890 Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1040;1006;2046
"De 5 a 9 anos";1142;1117;2259
"De 10 a 14 anos";1109;1120;2229
"De 15 a 19 anos";1231;1210;2441
"De 20 a 24 anos";1263;1234;2497
"De 25 a 29 anos";1141;1140;2281
"De 30 a 34 anos";1032;1031;2063
"De 35 a 39 anos";1081;1077;2158
"De 40 a 44 anos";943;974;1917
"De 45 a 49 anos";824;808;1632
"De 50 a 54 anos";650;622;1272
"De 55 a 59 anos";538;548;1086
"De 60 a 64 anos";423;473;896
"De 65 a 69 anos";357;383;740
"De 70 a 74 anos";251;271;522
"De 75 a 79 anos";173;173;346
"De 80 anos ou mais";154;190;344
"Total";13352;13377;26729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

