 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210410 Fortaleza dos Nogueiras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;506;1034
"De 5 a 9 anos";539;527;1066
"De 10 a 14 anos";629;612;1241
"De 15 a 19 anos";666;600;1266
"De 20 a 24 anos";694;598;1292
"De 25 a 29 anos";622;544;1166
"De 30 a 34 anos";531;491;1022
"De 35 a 39 anos";449;447;896
"De 40 a 44 anos";386;374;760
"De 45 a 49 anos";319;299;618
"De 50 a 54 anos";302;257;559
"De 55 a 59 anos";242;215;457
"De 60 a 64 anos";179;186;365
"De 65 a 69 anos";155;149;304
"De 70 a 74 anos";123;114;237
"De 75 a 79 anos";77;74;151
"De 80 anos ou mais";88;93;181
"Total";6529;6086;12615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

