 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250870 Mãe d'Água
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;219;445
"De 5 a 9 anos";220;229;449
"De 10 a 14 anos";256;278;534
"De 15 a 19 anos";263;256;519
"De 20 a 24 anos";199;180;379
"De 25 a 29 anos";139;147;286
"De 30 a 34 anos";113;134;247
"De 35 a 39 anos";111;102;213
"De 40 a 44 anos";82;120;202
"De 45 a 49 anos";79;104;183
"De 50 a 54 anos";82;82;164
"De 55 a 59 anos";62;80;142
"De 60 a 64 anos";66;70;136
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";32;46;78
"De 80 anos ou mais";56;37;93
"Total";2065;2170;4235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

