 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250870 Mãe d'Água
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;158;321
"De 5 a 9 anos";195;174;369
"De 10 a 14 anos";190;184;374
"De 15 a 19 anos";171;177;348
"De 20 a 24 anos";159;182;341
"De 25 a 29 anos";165;173;338
"De 30 a 34 anos";163;146;309
"De 35 a 39 anos";136;141;277
"De 40 a 44 anos";122;130;252
"De 45 a 49 anos";117;110;227
"De 50 a 54 anos";88;110;198
"De 55 a 59 anos";81;98;179
"De 60 a 64 anos";72;79;151
"De 65 a 69 anos";57;70;127
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";42;61;103
"Total";2004;2077;4081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

