 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432252 Vale Verde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";108;99;207
"De 10 a 14 anos";113;90;203
"De 15 a 19 anos";121;105;226
"De 20 a 24 anos";112;124;236
"De 25 a 29 anos";122;129;251
"De 30 a 34 anos";96;105;201
"De 35 a 39 anos";102;115;217
"De 40 a 44 anos";124;106;230
"De 45 a 49 anos";140;129;269
"De 50 a 54 anos";133;119;252
"De 55 a 59 anos";133;110;243
"De 60 a 64 anos";106;92;198
"De 65 a 69 anos";80;88;168
"De 70 a 74 anos";73;83;156
"De 75 a 79 anos";44;57;101
"De 80 anos ou mais";47;81;128
"Total";1762;1735;3497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

