 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432252 Vale Verde
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;121;222
"De 5 a 9 anos";121;129;250
"De 10 a 14 anos";117;114;231
"De 15 a 19 anos";106;129;235
"De 20 a 24 anos";120;108;228
"De 25 a 29 anos";112;119;231
"De 30 a 34 anos";133;106;239
"De 35 a 39 anos";137;110;247
"De 40 a 44 anos";106;88;194
"De 45 a 49 anos";106;89;195
"De 50 a 54 anos";100;98;198
"De 55 a 59 anos";96;83;179
"De 60 a 64 anos";76;68;144
"De 65 a 69 anos";53;51;104
"De 70 a 74 anos";50;58;108
"De 75 a 79 anos";26;45;71
"De 80 anos ou mais";18;19;37
"Total";1578;1535;3113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

