 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353440 Osasco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";25895;24947;50842
"De 5 a 9 anos";27096;26422;53518
"De 10 a 14 anos";28265;27946;56211
"De 15 a 19 anos";27400;27533;54933
"De 20 a 24 anos";31315;31662;62977
"De 25 a 29 anos";31506;33193;64699
"De 30 a 34 anos";28922;31180;60102
"De 35 a 39 anos";25745;27793;53538
"De 40 a 44 anos";23840;26236;50076
"De 45 a 49 anos";20711;23637;44348
"De 50 a 54 anos";17557;20259;37816
"De 55 a 59 anos";13468;15988;29456
"De 60 a 64 anos";9714;12125;21839
"De 65 a 69 anos";6645;8474;15119
"De 70 a 74 anos";4780;6619;11399
"De 75 a 79 anos";3005;4584;7589
"De 80 anos ou mais";2516;4692;7208
"Total";328380;353290;681670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

