 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293150 Teofilândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1318;1180;2498
"De 5 a 9 anos";1388;1282;2670
"De 10 a 14 anos";1373;1298;2671
"De 15 a 19 anos";1391;1280;2671
"De 20 a 24 anos";1094;1044;2138
"De 25 a 29 anos";764;790;1554
"De 30 a 34 anos";686;704;1390
"De 35 a 39 anos";598;616;1214
"De 40 a 44 anos";479;480;959
"De 45 a 49 anos";385;380;765
"De 50 a 54 anos";349;351;700
"De 55 a 59 anos";323;321;644
"De 60 a 64 anos";254;255;509
"De 65 a 69 anos";175;189;364
"De 70 a 74 anos";122;135;257
"De 75 a 79 anos";115;136;251
"De 80 anos ou mais";105;132;237
"Total";10919;10573;21492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

