 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293150 Teofilândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1393;1225;2618
"De 5 a 9 anos";1388;1307;2695
"De 10 a 14 anos";1418;1333;2751
"De 15 a 19 anos";1399;1276;2675
"De 20 a 24 anos";1061;1017;2078
"De 25 a 29 anos";728;764;1492
"De 30 a 34 anos";694;706;1400
"De 35 a 39 anos";573;590;1163
"De 40 a 44 anos";463;457;920
"De 45 a 49 anos";369;368;737
"De 50 a 54 anos";352;352;704
"De 55 a 59 anos";312;315;627
"De 60 a 64 anos";245;242;487
"De 65 a 69 anos";163;177;340
"De 70 a 74 anos";121;135;256
"De 75 a 79 anos";120;139;259
"De 80 anos ou mais";98;120;218
"Total";10897;10523;21420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

