 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293150 Teofilândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";931;866;1797
"De 5 a 9 anos";1033;970;2003
"De 10 a 14 anos";1166;1111;2277
"De 15 a 19 anos";1222;1113;2335
"De 20 a 24 anos";1069;1047;2116
"De 25 a 29 anos";943;949;1892
"De 30 a 34 anos";858;863;1721
"De 35 a 39 anos";703;757;1460
"De 40 a 44 anos";618;656;1274
"De 45 a 49 anos";582;602;1184
"De 50 a 54 anos";443;476;919
"De 55 a 59 anos";363;378;741
"De 60 a 64 anos";328;325;653
"De 65 a 69 anos";299;308;607
"De 70 a 74 anos";211;228;439
"De 75 a 79 anos";122;158;280
"De 80 anos ou mais";141;209;350
"Total";11032;11016;22048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

