 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521720 Piranhas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;292;597
"De 5 a 9 anos";318;275;593
"De 10 a 14 anos";347;304;651
"De 15 a 19 anos";393;381;774
"De 20 a 24 anos";393;393;786
"De 25 a 29 anos";423;368;791
"De 30 a 34 anos";356;378;734
"De 35 a 39 anos";417;400;817
"De 40 a 44 anos";443;429;872
"De 45 a 49 anos";384;481;865
"De 50 a 54 anos";410;388;798
"De 55 a 59 anos";347;332;679
"De 60 a 64 anos";297;283;580
"De 65 a 69 anos";231;228;459
"De 70 a 74 anos";182;176;358
"De 75 a 79 anos";132;120;252
"De 80 anos ou mais";121;129;250
"Total";5499;5357;10856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

