 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521720 Piranhas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;270;552
"De 5 a 9 anos";294;268;562
"De 10 a 14 anos";298;260;558
"De 15 a 19 anos";323;301;624
"De 20 a 24 anos";355;355;710
"De 25 a 29 anos";388;360;748
"De 30 a 34 anos";387;359;746
"De 35 a 39 anos";372;376;748
"De 40 a 44 anos";418;401;819
"De 45 a 49 anos";405;447;852
"De 50 a 54 anos";388;432;820
"De 55 a 59 anos";378;356;734
"De 60 a 64 anos";320;299;619
"De 65 a 69 anos";244;245;489
"De 70 a 74 anos";184;186;370
"De 75 a 79 anos";134;133;267
"De 80 anos ou mais";137;146;283
"Total";5307;5194;10501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

