 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354540 Salto Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;365;736
"De 5 a 9 anos";378;370;748
"De 10 a 14 anos";359;358;717
"De 15 a 19 anos";388;387;775
"De 20 a 24 anos";416;378;794
"De 25 a 29 anos";355;352;707
"De 30 a 34 anos";321;314;635
"De 35 a 39 anos";307;302;609
"De 40 a 44 anos";270;293;563
"De 45 a 49 anos";250;256;506
"De 50 a 54 anos";223;228;451
"De 55 a 59 anos";178;189;367
"De 60 a 64 anos";152;167;319
"De 65 a 69 anos";140;145;285
"De 70 a 74 anos";115;111;226
"De 75 a 79 anos";87;83;170
"De 80 anos ou mais";55;67;122
"Total";4365;4365;8730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

