 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315600 Rio Vermelho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;818;1655
"De 5 a 9 anos";928;920;1848
"De 10 a 14 anos";930;909;1839
"De 15 a 19 anos";850;791;1641
"De 20 a 24 anos";644;572;1216
"De 25 a 29 anos";468;465;933
"De 30 a 34 anos";425;425;850
"De 35 a 39 anos";435;402;837
"De 40 a 44 anos";379;366;745
"De 45 a 49 anos";321;333;654
"De 50 a 54 anos";280;316;596
"De 55 a 59 anos";232;258;490
"De 60 a 64 anos";228;253;481
"De 65 a 69 anos";192;240;432
"De 70 a 74 anos";143;169;312
"De 75 a 79 anos";117;132;249
"De 80 anos ou mais";65;99;164
"Total";7474;7468;14942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

