 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315600 Rio Vermelho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;520;1096
"De 5 a 9 anos";737;724;1461
"De 10 a 14 anos";861;832;1693
"De 15 a 19 anos";763;775;1538
"De 20 a 24 anos";547;554;1101
"De 25 a 29 anos";450;446;896
"De 30 a 34 anos";390;397;787
"De 35 a 39 anos";412;443;855
"De 40 a 44 anos";416;399;815
"De 45 a 49 anos";373;363;736
"De 50 a 54 anos";323;332;655
"De 55 a 59 anos";266;301;567
"De 60 a 64 anos";238;269;507
"De 65 a 69 anos";185;209;394
"De 70 a 74 anos";177;210;387
"De 75 a 79 anos";114;158;272
"De 80 anos ou mais";97;153;250
"Total";6925;7085;14010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

