 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420287 Brunópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";78;69;147
"De 10 a 14 anos";80;66;146
"De 15 a 19 anos";93;91;184
"De 20 a 24 anos";92;105;197
"De 25 a 29 anos";92;76;168
"De 30 a 34 anos";93;75;168
"De 35 a 39 anos";94;87;181
"De 40 a 44 anos";97;94;191
"De 45 a 49 anos";96;95;191
"De 50 a 54 anos";95;86;181
"De 55 a 59 anos";81;73;154
"De 60 a 64 anos";68;69;137
"De 65 a 69 anos";55;58;113
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";24;38;62
"Total";1289;1237;2526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

