 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351780 Guaraçaí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;234;479
"De 5 a 9 anos";244;227;471
"De 10 a 14 anos";266;240;506
"De 15 a 19 anos";256;297;553
"De 20 a 24 anos";274;270;544
"De 25 a 29 anos";313;318;631
"De 30 a 34 anos";293;301;594
"De 35 a 39 anos";298;310;608
"De 40 a 44 anos";320;316;636
"De 45 a 49 anos";316;303;619
"De 50 a 54 anos";324;323;647
"De 55 a 59 anos";266;246;512
"De 60 a 64 anos";220;262;482
"De 65 a 69 anos";168;193;361
"De 70 a 74 anos";157;148;305
"De 75 a 79 anos";114;144;258
"De 80 anos ou mais";131;126;257
"Total";4205;4258;8463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

