 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261180 Ribeirão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2277;2209;4486
"De 5 a 9 anos";2399;2347;4746
"De 10 a 14 anos";2342;2275;4617
"De 15 a 19 anos";2400;2391;4791
"De 20 a 24 anos";2185;2261;4446
"De 25 a 29 anos";1737;1908;3645
"De 30 a 34 anos";1483;1658;3141
"De 35 a 39 anos";1323;1474;2797
"De 40 a 44 anos";1070;1201;2271
"De 45 a 49 anos";880;1001;1881
"De 50 a 54 anos";762;848;1610
"De 55 a 59 anos";643;709;1352
"De 60 a 64 anos";537;604;1141
"De 65 a 69 anos";468;499;967
"De 70 a 74 anos";320;334;654
"De 75 a 79 anos";256;219;475
"De 80 anos ou mais";209;236;445
"Total";21291;22174;43465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

