 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261180 Ribeirão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1931;1846;3777
"De 5 a 9 anos";2093;2001;4094
"De 10 a 14 anos";2247;2203;4450
"De 15 a 19 anos";2238;2193;4431
"De 20 a 24 anos";2062;2078;4140
"De 25 a 29 anos";1964;2082;4046
"De 30 a 34 anos";1831;1973;3804
"De 35 a 39 anos";1599;1742;3341
"De 40 a 44 anos";1424;1588;3012
"De 45 a 49 anos";1228;1330;2558
"De 50 a 54 anos";970;1090;2060
"De 55 a 59 anos";797;915;1712
"De 60 a 64 anos";670;769;1439
"De 65 a 69 anos";508;591;1099
"De 70 a 74 anos";394;459;853
"De 75 a 79 anos";256;307;563
"De 80 anos ou mais";253;325;578
"Total";22465;23492;45957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

