 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261180 Ribeirão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2060;1980;4040
"De 5 a 9 anos";2321;2252;4573
"De 10 a 14 anos";2318;2281;4599
"De 15 a 19 anos";2253;2202;4455
"De 20 a 24 anos";2213;2247;4460
"De 25 a 29 anos";1905;2076;3981
"De 30 a 34 anos";1634;1769;3403
"De 35 a 39 anos";1449;1617;3066
"De 40 a 44 anos";1245;1383;2628
"De 45 a 49 anos";1020;1122;2142
"De 50 a 54 anos";816;946;1762
"De 55 a 59 anos";735;797;1532
"De 60 a 64 anos";563;656;1219
"De 65 a 69 anos";494;547;1041
"De 70 a 74 anos";352;390;742
"De 75 a 79 anos";245;254;499
"De 80 anos ou mais";234;266;500
"Total";21857;22785;44642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

