 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315980 Santa Vitória
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;576;1180
"De 5 a 9 anos";620;564;1184
"De 10 a 14 anos";669;575;1244
"De 15 a 19 anos";710;628;1338
"De 20 a 24 anos";751;692;1443
"De 25 a 29 anos";788;702;1490
"De 30 a 34 anos";807;677;1484
"De 35 a 39 anos";762;699;1461
"De 40 a 44 anos";833;746;1579
"De 45 a 49 anos";763;695;1458
"De 50 a 54 anos";684;641;1325
"De 55 a 59 anos";565;563;1128
"De 60 a 64 anos";466;502;968
"De 65 a 69 anos";389;385;774
"De 70 a 74 anos";331;297;628
"De 75 a 79 anos";251;217;468
"De 80 anos ou mais";315;275;590
"Total";10308;9434;19742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

