 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520396 Buritinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;130;266
"De 5 a 9 anos";132;124;256
"De 10 a 14 anos";105;109;214
"De 15 a 19 anos";107;95;202
"De 20 a 24 anos";113;104;217
"De 25 a 29 anos";128;157;285
"De 30 a 34 anos";162;132;294
"De 35 a 39 anos";161;119;280
"De 40 a 44 anos";134;125;259
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";92;89;181
"De 55 a 59 anos";97;81;178
"De 60 a 64 anos";71;71;142
"De 65 a 69 anos";49;52;101
"De 70 a 74 anos";25;38;63
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";29;28;57
"Total";1688;1595;3283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

