 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312550 São Gonçalo do Rio Preto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;101;220
"De 5 a 9 anos";142;149;291
"De 10 a 14 anos";164;162;326
"De 15 a 19 anos";168;168;336
"De 20 a 24 anos";144;136;280
"De 25 a 29 anos";109;123;232
"De 30 a 34 anos";105;111;216
"De 35 a 39 anos";95;109;204
"De 40 a 44 anos";105;94;199
"De 45 a 49 anos";83;82;165
"De 50 a 54 anos";66;74;140
"De 55 a 59 anos";59;78;137
"De 60 a 64 anos";49;82;131
"De 65 a 69 anos";46;46;92
"De 70 a 74 anos";23;33;56
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";13;25;38
"Total";1509;1591;3100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

