 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312550 São Gonçalo do Rio Preto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;147;296
"De 5 a 9 anos";176;168;344
"De 10 a 14 anos";186;180;366
"De 15 a 19 anos";175;164;339
"De 20 a 24 anos";137;137;274
"De 25 a 29 anos";99;114;213
"De 30 a 34 anos";90;100;190
"De 35 a 39 anos";99;94;193
"De 40 a 44 anos";80;80;160
"De 45 a 49 anos";68;72;140
"De 50 a 54 anos";60;76;136
"De 55 a 59 anos";55;74;129
"De 60 a 64 anos";45;54;99
"De 65 a 69 anos";29;34;63
"De 70 a 74 anos";25;23;48
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";13;21;34
"Total";1501;1556;3057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

