 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1106;1060;2166
"De 5 a 9 anos";992;908;1900
"De 10 a 14 anos";922;847;1769
"De 15 a 19 anos";904;830;1734
"De 20 a 24 anos";797;754;1551
"De 25 a 29 anos";710;633;1343
"De 30 a 34 anos";592;505;1097
"De 35 a 39 anos";477;422;899
"De 40 a 44 anos";415;395;810
"De 45 a 49 anos";394;352;746
"De 50 a 54 anos";396;255;651
"De 55 a 59 anos";325;207;532
"De 60 a 64 anos";256;183;439
"De 65 a 69 anos";187;116;303
"De 70 a 74 anos";124;72;196
"De 75 a 79 anos";78;46;124
"De 80 anos ou mais";81;50;131
"Total";8756;7635;16391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

