 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521839 Professor Jamil
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;101;206
"De 5 a 9 anos";108;98;206
"De 10 a 14 anos";120;107;227
"De 15 a 19 anos";122;120;242
"De 20 a 24 anos";124;121;245
"De 25 a 29 anos";126;107;233
"De 30 a 34 anos";108;111;219
"De 35 a 39 anos";115;125;240
"De 40 a 44 anos";113;122;235
"De 45 a 49 anos";121;114;235
"De 50 a 54 anos";109;134;243
"De 55 a 59 anos";120;91;211
"De 60 a 64 anos";97;83;180
"De 65 a 69 anos";66;61;127
"De 70 a 74 anos";59;44;103
"De 75 a 79 anos";42;32;74
"De 80 anos ou mais";46;32;78
"Total";1701;1603;3304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

