 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432130 Taquari
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;837;1715
"De 5 a 9 anos";836;794;1630
"De 10 a 14 anos";868;841;1709
"De 15 a 19 anos";920;937;1857
"De 20 a 24 anos";980;982;1962
"De 25 a 29 anos";978;966;1944
"De 30 a 34 anos";925;939;1864
"De 35 a 39 anos";952;969;1921
"De 40 a 44 anos";846;906;1752
"De 45 a 49 anos";819;933;1752
"De 50 a 54 anos";875;1002;1877
"De 55 a 59 anos";858;945;1803
"De 60 a 64 anos";732;781;1513
"De 65 a 69 anos";583;643;1226
"De 70 a 74 anos";409;497;906
"De 75 a 79 anos";268;363;631
"De 80 anos ou mais";268;508;776
"Total";12995;13843;26838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

