 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432130 Taquari
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";873;832;1705
"De 5 a 9 anos";838;801;1639
"De 10 a 14 anos";845;809;1654
"De 15 a 19 anos";906;917;1823
"De 20 a 24 anos";942;971;1913
"De 25 a 29 anos";1004;982;1986
"De 30 a 34 anos";893;914;1807
"De 35 a 39 anos";967;977;1944
"De 40 a 44 anos";860;909;1769
"De 45 a 49 anos";804;914;1718
"De 50 a 54 anos";853;985;1838
"De 55 a 59 anos";871;965;1836
"De 60 a 64 anos";744;804;1548
"De 65 a 69 anos";608;662;1270
"De 70 a 74 anos";425;521;946
"De 75 a 79 anos";281;372;653
"De 80 anos ou mais";281;532;813
"Total";12995;13867;26862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

