 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521205 Jesúpolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;91;196
"De 5 a 9 anos";124;100;224
"De 10 a 14 anos";106;105;211
"De 15 a 19 anos";102;91;193
"De 20 a 24 anos";98;84;182
"De 25 a 29 anos";93;84;177
"De 30 a 34 anos";95;77;172
"De 35 a 39 anos";83;75;158
"De 40 a 44 anos";70;65;135
"De 45 a 49 anos";64;59;123
"De 50 a 54 anos";62;57;119
"De 55 a 59 anos";57;45;102
"De 60 a 64 anos";46;36;82
"De 65 a 69 anos";33;27;60
"De 70 a 74 anos";23;16;39
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";13;16;29
"Total";1189;1044;2233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

