 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411345 Lindoeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;202;417
"De 5 a 9 anos";278;219;497
"De 10 a 14 anos";315;252;567
"De 15 a 19 anos";273;249;522
"De 20 a 24 anos";247;207;454
"De 25 a 29 anos";197;201;398
"De 30 a 34 anos";192;202;394
"De 35 a 39 anos";205;212;417
"De 40 a 44 anos";198;200;398
"De 45 a 49 anos";180;171;351
"De 50 a 54 anos";159;161;320
"De 55 a 59 anos";150;141;291
"De 60 a 64 anos";118;113;231
"De 65 a 69 anos";93;81;174
"De 70 a 74 anos";72;53;125
"De 75 a 79 anos";51;31;82
"De 80 anos ou mais";40;30;70
"Total";2983;2725;5708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

