 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310630 Belo Oriente
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1012;964;1976
"De 5 a 9 anos";961;953;1914
"De 10 a 14 anos";965;985;1950
"De 15 a 19 anos";1134;1143;2277
"De 20 a 24 anos";1169;1129;2298
"De 25 a 29 anos";1084;1047;2131
"De 30 a 34 anos";1065;1056;2121
"De 35 a 39 anos";1015;1043;2058
"De 40 a 44 anos";892;961;1853
"De 45 a 49 anos";794;833;1627
"De 50 a 54 anos";690;762;1452
"De 55 a 59 anos";587;635;1222
"De 60 a 64 anos";501;489;990
"De 65 a 69 anos";373;397;770
"De 70 a 74 anos";260;287;547
"De 75 a 79 anos";188;198;386
"De 80 anos ou mais";238;273;511
"Total";12928;13155;26083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

