 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353070 Mogi Guaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4840;4621;9461
"De 5 a 9 anos";4808;4572;9380
"De 10 a 14 anos";4728;4571;9299
"De 15 a 19 anos";5021;4963;9984
"De 20 a 24 anos";5655;5549;11204
"De 25 a 29 anos";6211;6069;12280
"De 30 a 34 anos";6545;6504;13049
"De 35 a 39 anos";6282;6296;12578
"De 40 a 44 anos";5579;5546;11125
"De 45 a 49 anos";5046;5128;10174
"De 50 a 54 anos";4792;5090;9882
"De 55 a 59 anos";4335;4686;9021
"De 60 a 64 anos";3625;3905;7530
"De 65 a 69 anos";2761;3052;5813
"De 70 a 74 anos";1949;2199;4148
"De 75 a 79 anos";1234;1480;2714
"De 80 anos ou mais";1246;1825;3071
"Total";74657;76056;150713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

