 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353070 Mogi Guaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4827;4609;9436
"De 5 a 9 anos";4786;4545;9331
"De 10 a 14 anos";4881;4802;9683
"De 15 a 19 anos";5430;5312;10742
"De 20 a 24 anos";5928;5763;11691
"De 25 a 29 anos";6361;6313;12674
"De 30 a 34 anos";6418;6464;12882
"De 35 a 39 anos";5885;5805;11690
"De 40 a 44 anos";5213;5156;10369
"De 45 a 49 anos";4956;5196;10152
"De 50 a 54 anos";4613;4987;9600
"De 55 a 59 anos";4067;4326;8393
"De 60 a 64 anos";3239;3491;6730
"De 65 a 69 anos";2467;2669;5136
"De 70 a 74 anos";1680;1854;3534
"De 75 a 79 anos";1080;1324;2404
"De 80 anos ou mais";1058;1550;2608
"Total";72889;74166;147055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

