 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353070 Mogi Guaçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5084;4862;9946
"De 5 a 9 anos";5533;5356;10889
"De 10 a 14 anos";5636;5480;11116
"De 15 a 19 anos";6290;6169;12459
"De 20 a 24 anos";6479;6323;12802
"De 25 a 29 anos";5778;5598;11376
"De 30 a 34 anos";5168;5049;10217
"De 35 a 39 anos";5023;5208;10231
"De 40 a 44 anos";4763;5001;9764
"De 45 a 49 anos";4257;4350;8607
"De 50 a 54 anos";3530;3552;7082
"De 55 a 59 anos";2752;2766;5518
"De 60 a 64 anos";2030;2049;4079
"De 65 a 69 anos";1533;1648;3181
"De 70 a 74 anos";1078;1182;2260
"De 75 a 79 anos";748;876;1624
"De 80 anos ou mais";536;782;1318
"Total";66218;66251;132469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

