 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420208 Bandeirante
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;113;233
"De 5 a 9 anos";154;133;287
"De 10 a 14 anos";154;145;299
"De 15 a 19 anos";142;143;285
"De 20 a 24 anos";141;108;249
"De 25 a 29 anos";95;81;176
"De 30 a 34 anos";105;90;195
"De 35 a 39 anos";114;119;233
"De 40 a 44 anos";126;101;227
"De 45 a 49 anos";109;99;208
"De 50 a 54 anos";86;92;178
"De 55 a 59 anos";84;74;158
"De 60 a 64 anos";72;56;128
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";37;43;80
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";13;21;34
"Total";1630;1500;3130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

