 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311380 Carmésia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";94;93;187
"De 10 a 14 anos";118;95;213
"De 15 a 19 anos";113;110;223
"De 20 a 24 anos";92;101;193
"De 25 a 29 anos";99;93;192
"De 30 a 34 anos";79;87;166
"De 35 a 39 anos";96;84;180
"De 40 a 44 anos";86;99;185
"De 45 a 49 anos";78;76;154
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";64;53;117
"De 60 a 64 anos";66;59;125
"De 65 a 69 anos";43;45;88
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";22;34;56
"De 80 anos ou mais";26;32;58
"Total";1298;1274;2572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

