 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171110 Itaporã do Tocantins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;138;291
"De 5 a 9 anos";171;132;303
"De 10 a 14 anos";145;139;284
"De 15 a 19 anos";146;119;265
"De 20 a 24 anos";125;115;240
"De 25 a 29 anos";109;108;217
"De 30 a 34 anos";113;89;202
"De 35 a 39 anos";84;87;171
"De 40 a 44 anos";73;55;128
"De 45 a 49 anos";56;49;105
"De 50 a 54 anos";50;43;93
"De 55 a 59 anos";48;46;94
"De 60 a 64 anos";39;32;71
"De 65 a 69 anos";25;21;46
"De 70 a 74 anos";19;15;34
"De 75 a 79 anos";11;12;23
"De 80 anos ou mais";12;5;17
"Total";1379;1205;2584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

