 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;223;431
"De 5 a 9 anos";252;246;498
"De 10 a 14 anos";279;279;558
"De 15 a 19 anos";293;266;559
"De 20 a 24 anos";280;253;533
"De 25 a 29 anos";258;241;499
"De 30 a 34 anos";265;257;522
"De 35 a 39 anos";262;249;511
"De 40 a 44 anos";281;251;532
"De 45 a 49 anos";278;240;518
"De 50 a 54 anos";269;218;487
"De 55 a 59 anos";218;193;411
"De 60 a 64 anos";168;156;324
"De 65 a 69 anos";141;132;273
"De 70 a 74 anos";99;104;203
"De 75 a 79 anos";64;76;140
"De 80 anos ou mais";77;79;156
"Total";3692;3463;7155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

