 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316190 São Gonçalo do Rio Abaixo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;333;682
"De 5 a 9 anos";329;321;650
"De 10 a 14 anos";380;361;741
"De 15 a 19 anos";479;447;926
"De 20 a 24 anos";486;477;963
"De 25 a 29 anos";462;446;908
"De 30 a 34 anos";458;460;918
"De 35 a 39 anos";448;451;899
"De 40 a 44 anos";406;404;810
"De 45 a 49 anos";357;347;704
"De 50 a 54 anos";336;298;634
"De 55 a 59 anos";271;255;526
"De 60 a 64 anos";210;224;434
"De 65 a 69 anos";155;181;336
"De 70 a 74 anos";118;139;257
"De 75 a 79 anos";85;100;185
"De 80 anos ou mais";98;147;245
"Total";5427;5391;10818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

