 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316190 São Gonçalo do Rio Abaixo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;326;640
"De 5 a 9 anos";451;418;869
"De 10 a 14 anos";485;460;945
"De 15 a 19 anos";457;434;891
"De 20 a 24 anos";474;451;925
"De 25 a 29 anos";446;455;901
"De 30 a 34 anos";416;420;836
"De 35 a 39 anos";345;346;691
"De 40 a 44 anos";328;305;633
"De 45 a 49 anos";287;272;559
"De 50 a 54 anos";239;246;485
"De 55 a 59 anos";186;204;390
"De 60 a 64 anos";147;176;323
"De 65 a 69 anos";122;128;250
"De 70 a 74 anos";89;116;205
"De 75 a 79 anos";51;78;129
"De 80 anos ou mais";74;107;181
"Total";4911;4942;9853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

