 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310740 Bom Despacho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1450;1392;2842
"De 5 a 9 anos";1601;1546;3147
"De 10 a 14 anos";1892;1774;3666
"De 15 a 19 anos";2098;1939;4037
"De 20 a 24 anos";2098;2000;4098
"De 25 a 29 anos";2041;1951;3992
"De 30 a 34 anos";1870;1870;3740
"De 35 a 39 anos";1689;1826;3515
"De 40 a 44 anos";1657;1766;3423
"De 45 a 49 anos";1711;1746;3457
"De 50 a 54 anos";1564;1570;3134
"De 55 a 59 anos";1267;1306;2573
"De 60 a 64 anos";950;1004;1954
"De 65 a 69 anos";694;792;1486
"De 70 a 74 anos";516;623;1139
"De 75 a 79 anos";357;453;810
"De 80 anos ou mais";326;538;864
"Total";23781;24096;47877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

