 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220130 Barreiras do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;135;277
"De 5 a 9 anos";132;126;258
"De 10 a 14 anos";138;131;269
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";168;143;311
"De 25 a 29 anos";142;134;276
"De 30 a 34 anos";121;117;238
"De 35 a 39 anos";138;105;243
"De 40 a 44 anos";138;92;230
"De 45 a 49 anos";94;88;182
"De 50 a 54 anos";107;84;191
"De 55 a 59 anos";85;74;159
"De 60 a 64 anos";68;61;129
"De 65 a 69 anos";44;54;98
"De 70 a 74 anos";31;36;67
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";20;35;55
"Total";1754;1594;3348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

