 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220130 Barreiras do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;143;296
"De 5 a 9 anos";195;205;400
"De 10 a 14 anos";191;183;374
"De 15 a 19 anos";175;166;341
"De 20 a 24 anos";151;136;287
"De 25 a 29 anos";145;111;256
"De 30 a 34 anos";141;93;234
"De 35 a 39 anos";94;81;175
"De 40 a 44 anos";103;80;183
"De 45 a 49 anos";86;77;163
"De 50 a 54 anos";75;65;140
"De 55 a 59 anos";57;66;123
"De 60 a 64 anos";48;47;95
"De 65 a 69 anos";41;38;79
"De 70 a 74 anos";30;40;70
"De 75 a 79 anos";15;20;35
"De 80 anos ou mais";24;27;51
"Total";1724;1578;3302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

