 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330615 Varre-Sai
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;424;860
"De 5 a 9 anos";423;402;825
"De 10 a 14 anos";385;396;781
"De 15 a 19 anos";429;408;837
"De 20 a 24 anos";437;435;872
"De 25 a 29 anos";424;387;811
"De 30 a 34 anos";366;350;716
"De 35 a 39 anos";328;324;652
"De 40 a 44 anos";307;308;615
"De 45 a 49 anos";285;262;547
"De 50 a 54 anos";231;208;439
"De 55 a 59 anos";189;172;361
"De 60 a 64 anos";126;133;259
"De 65 a 69 anos";109;101;210
"De 70 a 74 anos";81;80;161
"De 75 a 79 anos";52;68;120
"De 80 anos ou mais";49;84;133
"Total";4657;4542;9199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

