 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210560 Joselândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;713;1460
"De 5 a 9 anos";851;795;1646
"De 10 a 14 anos";833;800;1633
"De 15 a 19 anos";809;848;1657
"De 20 a 24 anos";751;752;1503
"De 25 a 29 anos";655;645;1300
"De 30 a 34 anos";610;577;1187
"De 35 a 39 anos";542;484;1026
"De 40 a 44 anos";416;414;830
"De 45 a 49 anos";380;360;740
"De 50 a 54 anos";342;363;705
"De 55 a 59 anos";292;299;591
"De 60 a 64 anos";262;277;539
"De 65 a 69 anos";206;208;414
"De 70 a 74 anos";157;170;327
"De 75 a 79 anos";121;100;221
"De 80 anos ou mais";111;121;232
"Total";8085;7926;16011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

