 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210560 Joselândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;689;1412
"De 5 a 9 anos";726;681;1407
"De 10 a 14 anos";820;738;1558
"De 15 a 19 anos";756;724;1480
"De 20 a 24 anos";705;753;1458
"De 25 a 29 anos";651;685;1336
"De 30 a 34 anos";595;625;1220
"De 35 a 39 anos";595;571;1166
"De 40 a 44 anos";525;478;1003
"De 45 a 49 anos";405;412;817
"De 50 a 54 anos";377;359;736
"De 55 a 59 anos";331;351;682
"De 60 a 64 anos";278;278;556
"De 65 a 69 anos";228;241;469
"De 70 a 74 anos";167;173;340
"De 75 a 79 anos";118;134;252
"De 80 anos ou mais";135;141;276
"Total";8135;8033;16168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

