 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260070 Aliança
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1471;1404;2875
"De 5 a 9 anos";1506;1463;2969
"De 10 a 14 anos";1590;1517;3107
"De 15 a 19 anos";1668;1572;3240
"De 20 a 24 anos";1621;1604;3225
"De 25 a 29 anos";1529;1555;3084
"De 30 a 34 anos";1536;1593;3129
"De 35 a 39 anos";1488;1566;3054
"De 40 a 44 anos";1249;1363;2612
"De 45 a 49 anos";1118;1221;2339
"De 50 a 54 anos";1049;1105;2154
"De 55 a 59 anos";866;940;1806
"De 60 a 64 anos";689;791;1480
"De 65 a 69 anos";571;601;1172
"De 70 a 74 anos";447;447;894
"De 75 a 79 anos";290;334;624
"De 80 anos ou mais";272;339;611
"Total";18960;19415;38375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

