 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260070 Aliança
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1708;1658;3366
"De 5 a 9 anos";1923;1831;3754
"De 10 a 14 anos";1961;1911;3872
"De 15 a 19 anos";1919;1901;3820
"De 20 a 24 anos";1907;1880;3787
"De 25 a 29 anos";1703;1709;3412
"De 30 a 34 anos";1368;1443;2811
"De 35 a 39 anos";1181;1247;2428
"De 40 a 44 anos";1083;1183;2266
"De 45 a 49 anos";928;1001;1929
"De 50 a 54 anos";781;872;1653
"De 55 a 59 anos";706;721;1427
"De 60 a 64 anos";615;581;1196
"De 65 a 69 anos";484;485;969
"De 70 a 74 anos";331;361;692
"De 75 a 79 anos";193;227;420
"De 80 anos ou mais";229;224;453
"Total";19020;19235;38255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

