 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260070 Aliança
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2034;1990;4024
"De 5 a 9 anos";2089;2021;4110
"De 10 a 14 anos";2116;2065;4181
"De 15 a 19 anos";2323;2258;4581
"De 20 a 24 anos";1991;1966;3957
"De 25 a 29 anos";1468;1525;2993
"De 30 a 34 anos";1235;1293;2528
"De 35 a 39 anos";1109;1185;2294
"De 40 a 44 anos";959;1027;1986
"De 45 a 49 anos";796;864;1660
"De 50 a 54 anos";715;723;1438
"De 55 a 59 anos";631;607;1238
"De 60 a 64 anos";534;528;1062
"De 65 a 69 anos";398;394;792
"De 70 a 74 anos";247;301;548
"De 75 a 79 anos";208;192;400
"De 80 anos ou mais";193;175;368
"Total";19046;19114;38160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

