 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420350 Campo Erê
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;326;668
"De 5 a 9 anos";295;301;596
"De 10 a 14 anos";359;337;696
"De 15 a 19 anos";365;364;729
"De 20 a 24 anos";424;407;831
"De 25 a 29 anos";328;351;679
"De 30 a 34 anos";353;323;676
"De 35 a 39 anos";284;304;588
"De 40 a 44 anos";287;276;563
"De 45 a 49 anos";306;255;561
"De 50 a 54 anos";260;279;539
"De 55 a 59 anos";237;230;467
"De 60 a 64 anos";191;224;415
"De 65 a 69 anos";181;170;351
"De 70 a 74 anos";124;126;250
"De 75 a 79 anos";81;104;185
"De 80 anos ou mais";86;93;179
"Total";4503;4470;8973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

